% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 04:01
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0015 -0.0175 4.77208263514
0.0015 -0.0165 4.80044769442
0.0015 -0.0155 4.82711589542
0.0015 -0.0145 4.84989481884
0.0015 -0.0135 4.86667815028
0.0015 -0.0125 4.87586742001
0.0015 -0.0115 4.87817707462
0.0015 -0.0105 4.87589083035
0.0015 -0.0095 4.87640420035
0.0015 -0.0085 4.84074577311
0.0015 -0.0075 4.71487835399
0.0015 -0.0065 4.58126454344
0.0015 -0.0055 4.54181725813
0.0015 -0.0045 4.55093300874
0.0015 -0.0035 4.5556783236
0.0015 -0.0025 4.55894871187
0.0015 -0.0015 4.55840825242
0.0015 -0.0005 4.55035840648
0.0015 0.0005 4.53326193981
0.0015 0.0015 4.50883368711
0.0015 0.0025 4.47935859472
0.0015 0.0035 4.44662748181
0.0015 0.0045 4.41180905725
0.0015 0.0055 4.37563053626
0.0015 0.0065 4.33845653725
0.0015 0.0075 4.30038990068
0.0015 0.0085 4.26146011071
0.0015 0.0095 4.22174947146
0.0015 0.0105 4.18139387416
0.0015 0.0115 4.14055506957
0.0015 0.0125 4.09940195687
0.0015 0.0135 4.05808967008
0.0015 0.0145 4.01674488566
0.0015 0.0155 3.97546128946
0.0015 0.0165 3.93430244466
0.0015 0.0175 3.89331019243
0.0015 0.0185 3.85251559864
0.0015 0.0195 3.8119475997
0.0015 0.0205 3.77163486276
0.0015 0.0215 3.73160255424
0.0015 0.0225 3.69187192308
0.0015 0.0235 3.65246131653
0.0015 0.0245 3.61338785603
0.0015 0.0255 3.57467201917
0.0015 0.0265 3.53633798159
0.0015 0.0275 3.49845699127
0.0015 0.0285 3.46129412324
0.0015 0.0295 3.42554730874
0.0015 0.0305 3.39324739119
0.0015 0.0315 3.37119783591
0.0025 -0.0315 4.38873288753
0.0025 -0.0305 4.40308347626
0.0025 -0.0295 4.42616788803
0.0025 -0.0285 4.45305276342
0.0025 -0.0275 4.48128329645
0.0025 -0.0265 4.50991277548
0.0025 -0.0255 4.53858007546
0.0025 -0.0245 4.56715284292
0.0025 -0.0235 4.59560981817
0.0025 -0.0225 4.62399490505
0.0025 -0.0215 4.65241228271
0.0025 -0.0205 4.681037845
0.0025 -0.0195 4.71010557736
0.0025 -0.0185 4.73981792376
