% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 11:44
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        压力
% Length unit:        m
% x                       y                        p (Pa)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0035 -0.0315 3.73112166929
0.0035 -0.0305 3.75687606947
0.0035 -0.0295 3.80064721751
0.0035 -0.0285 3.8524130793
0.0035 -0.0275 3.90516228521
0.0035 -0.0265 3.95562494396
0.0035 -0.0255 4.00322623715
0.0035 -0.0245 4.04922427633
0.0035 -0.0235 4.09651542559
0.0035 -0.0225 4.14964486067
0.0035 -0.0215 4.21411669937
0.0035 -0.0205 4.29484778856
0.0035 -0.0195 4.39287905335
0.0035 -0.0185 4.50100402649
0.0035 -0.0175 4.60411277212
0.0035 -0.0165 4.68296700109
0.0035 -0.0155 4.73527118541
0.0035 -0.0145 4.77733422486
0.0035 -0.0135 4.82356327904
0.0035 -0.0125 4.8845155959
0.0035 -0.0115 4.96646404636
0.0035 -0.0105 5.0592849623
0.0035 -0.0095 5.14324726345
0.0035 -0.0085 5.17364217607
0.0035 -0.0075 5.09202506311
0.0035 -0.0065 4.91119674507
0.0035 -0.0055 4.74854649551
0.0035 -0.0045 4.67825539907
0.0035 -0.0035 4.65895533182
0.0035 -0.0025 4.65118821625
0.0035 -0.0015 4.64874279907
0.0035 -0.0005 4.65501110019
0.0035 0.0005 4.67305081833
0.0035 0.0015 4.69899806623
0.0035 0.0025 4.7231098659
0.0035 0.0035 4.7377339638
0.0035 0.0045 4.74285818833
0.0035 0.0055 4.74410647182
0.0035 0.0065 4.74771116759
0.0035 0.0075 4.7581126271
0.0035 0.0085 4.77680611334
0.0035 0.0095 4.8019518131
0.0035 0.0105 4.82933743214
0.0035 0.0115 4.85297812488
0.0035 0.0125 4.86714816527
0.0035 0.0135 4.86955654027
0.0035 0.0145 4.86250992328
0.0035 0.0155 4.8496731087
0.0035 0.0165 4.829469844
0.0035 0.0175 4.79422612736
0.0035 0.0185 4.73875348107
0.0035 0.0195 4.66502039404
0.0035 0.0205 4.58024736258
0.0035 0.0215 4.49343230948
0.0035 0.0225 4.41139724955
0.0035 0.0235 4.33787029518
0.0035 0.0245 4.27372778027
0.0035 0.0255 4.21771317907
0.0035 0.0265 4.16741700222
0.0035 0.0275 4.12037815195
0.0035 0.0285 4.07525949443
0.0035 0.0295 4.03309200629
0.0035 0.0305 3.99824759372
0.0035 0.0315 3.97788336825
0.0045 -0.0315 3.67478969925
0.0045 -0.0305 3.69606626308
0.0045 -0.0295 3.73344333057
0.0045 -0.0285 3.77923634324
0.0045 -0.0275 3.8268913183
0.0045 -0.0265 3.87230448033
0.0045 -0.0255 3.91404567177
0.0045 -0.0245 3.95305295457
0.0045 -0.0235 3.99221079574
0.0045 -0.0225 4.03611428593
0.0045 -0.0215 4.09059685116
0.0045 -0.0205 4.16053886499
0.0045 -0.0195 4.24822716437
0.0045 -0.0185 4.35161019719
0.0045 -0.0175 4.46234849993
0.0045 -0.0165 4.56250581142
0.0045 -0.0155 4.64257012128
0.0045 -0.0145 4.71399048185
