% Model:              SIMBench260525粗网格.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 20:03
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0025 -0.0155 293.705821781
0.0025 -0.0145 293.721244902
0.0025 -0.0135 293.75651073
0.0025 -0.0125 293.57270269
0.0025 -0.0115 293.38889465
0.0025 -0.0105 293.272599556
0.0025 -0.0095 293.233493637
0.0025 -0.0085 293.196227125
0.0025 -0.0075 293.283279402
0.0025 -0.0065 293.503315061
0.0025 -0.0055 293.701871512
0.0025 -0.0045 293.857860913
0.0025 -0.0035 294.362264234
0.0025 -0.0025 294.867418019
0.0025 -0.0015 295.215896002
0.0025 -0.0005 295.212839172
0.0025 0.0005 295.53778928
0.0025 0.0015 296.069534124
0.0025 0.0025 296.601278968
0.0025 0.0035 297.185334782
0.0025 0.0045 297.805166093
0.0025 0.0055 298.215341787
0.0025 0.0065 298.53900118
0.0025 0.0075 298.862660573
0.0025 0.0085 299.285379307
0.0025 0.0095 299.770075999
0.0025 0.0105 300.052582389
0.0025 0.0115 300.195489913
0.0025 0.0125 300.338397437
0.0025 0.0135 300.500160418
0.0025 0.0145 300.680223769
0.0025 0.0155 300.837718485
0.0025 0.0165 300.965588695
0.0025 0.0175 301.093458905
0.0025 0.0185 301.254082735
0.0025 0.0195 301.479254416
0.0025 0.0205 301.676496734
0.0025 0.0215 301.796002692
0.0025 0.0225 301.91550865
0.0025 0.0235 302.13292409
0.0025 0.0245 302.837897525
0.0025 0.0255 303.450552085
0.0025 0.0265 303.926198838
0.0025 0.0275 304.401845592
0.0025 0.0285 305.194274498
0.0025 0.0295 306.358138968
0.0025 0.0305 307.476376355
0.0025 0.0315 308.594613742
0.0035 -0.0315 296.347721866
0.0035 -0.0305 296.152524173
0.0035 -0.0295 295.957326479
0.0035 -0.0285 295.763261113
0.0035 -0.0275 295.65522013
0.0035 -0.0265 295.521425114
0.0035 -0.0255 295.387630099
0.0035 -0.0245 295.255767803
0.0035 -0.0235 295.174633153
0.0035 -0.0225 295.039743889
0.0035 -0.0215 294.904854624
0.0035 -0.0205 294.769965359
