% Model:              SIMBench260525粗网格.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 27 2026, 20:05
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        温度
% Length unit:        m
% x                       y                        T (K)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0105 0.0205 307.693431013
0.0105 0.0215 308.096996522
0.0105 0.0225 308.653735919
0.0105 0.0235 309.181740256
0.0105 0.0245 309.447657644
0.0105 0.0255 309.730091967
0.0105 0.0265 310.080851332
0.0105 0.0275 310.431610697
0.0105 0.0285 311.406808097
0.0105 0.0295 312.521574077
0.0105 0.0305 313.636340057
0.0105 0.0315 314.751106037
0.0115 -0.0315 298.040331462
0.0115 -0.0305 297.870016752
0.0115 -0.0295 297.69226669
0.0115 -0.0285 297.514336645
0.0115 -0.0275 297.336406599
0.0115 -0.0265 296.836728402
0.0115 -0.0255 296.309956561
0.0115 -0.0245 295.78318472
0.0115 -0.0235 295.283839647
0.0115 -0.0225 294.83556944
0.0115 -0.0215 294.425284512
0.0115 -0.0205 294.014999584
0.0115 -0.0195 293.604714656
0.0115 -0.0185 293.369310297
0.0115 -0.0175 293.298656719
0.0115 -0.0165 293.228003141
0.0115 -0.0155 293.194749488
0.0115 -0.0145 293.215841204
0.0115 -0.0135 293.248178692
0.0115 -0.0125 293.28051618
0.0115 -0.0115 293.364121451
0.0115 -0.0105 293.543761336
0.0115 -0.0095 293.811514528
0.0115 -0.0085 294.149893824
0.0115 -0.0075 294.488273121
0.0115 -0.0065 294.826652417
0.0115 -0.0055 295.48264875
0.0115 -0.0045 296.168561149
0.0115 -0.0035 296.754488759
0.0115 -0.0025 297.34041637
0.0115 -0.0015 297.926343981
0.0115 -0.0005 298.437025945
0.0115 0.0005 298.825405968
0.0115 0.0015 298.973083387
0.0115 0.0025 299.120760806
0.0115 0.0035 299.268438226
0.0115 0.0045 299.555934246
0.0115 0.0055 299.901187501
0.0115 0.0065 300.209977162
0.0115 0.0075 300.518766823
0.0115 0.0085 300.827556484
0.0115 0.0095 301.25413996
0.0115 0.0105 301.765615558
0.0115 0.0115 302.336716602
0.0115 0.0125 302.907817647
0.0115 0.0135 303.478918692
0.0115 0.0145 304.046477225
0.0115 0.0155 304.693161531
0.0115 0.0165 305.456767311
0.0115 0.0175 306.220373091
0.0115 0.0185 306.983978871
0.0115 0.0195 307.302781447
0.0115 0.0205 307.522104488
0.0115 0.0215 308.078843886
0.0115 0.0225 308.635583284
0.0115 0.0235 309.192322681
0.0115 0.0245 309.611706794
0.0115 0.0255 309.962466159
0.0115 0.0265 310.313225524
0.0115 0.0275 310.663984889
0.0115 0.0285 311.552099308
0.0115 0.0295 312.666865289
0.0115 0.0305 313.781631269
0.0115 0.0315 314.850959738
0.0125 -0.0315 298.040809341
0.0125 -0.0305 297.87049463
0.0125 -0.0295 297.700179919
0.0125 -0.0285 297.528738105
0.0125 -0.0275 297.347697049
0.0125 -0.0265 296.820925208
0.0125 -0.0255 296.340153634
0.0125 -0.0245 295.878898827
0.0125 -0.0235 295.417644021
0.0125 -0.0225 294.949063739
0.0125 -0.0215 294.478756096
0.0125 -0.0205 294.045649049
0.0125 -0.0195 293.635364121
0.0125 -0.0185 293.426098257
0.0125 -0.0175 293.355444679
0.0125 -0.0165 293.283726163
0.0125 -0.0155 293.199146328
0.0125 -0.0145 293.232680902
